"","League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Event_Time","Is_Pens","Event_Half","Event_Type","Event_Players","Score_Progression","Penalty_Number"
"855","Premier League","2017-10-14","Premier League (Matchweek 8)","Crystal Palace","4-4-2",2,1.7,"César Azpilicueta (OG) · 11&rsquor; Wilfried Zaha · 45&rsquor;","2","0","Chelsea","3-4-3",1,0.8,"Tiemoué Bakayoko · 18&rsquor;","1","0","https://fbref.com/en/matches/70d64db2/Crystal-Palace-Chelsea-October-14-2017-Premier-League","Chelsea","Away",87,FALSE,2,"Yellow Card","Tiemoué Bakayoko","2:1",NA
"856","Premier League","2017-10-14","Premier League (Matchweek 8)","Swansea City","4-3-3",2,1.5,"Tammy Abraham · 42&rsquor; Tammy Abraham · 48&rsquor;","1","0","Huddersfield Town","4-2-3-1",0,0.7,"","5","0","https://fbref.com/en/matches/dfe3c484/Swansea-City-Huddersfield-Town-October-14-2017-Premier-League","Swansea City","Home",2,FALSE,1,"Yellow Card","Leroy Fer","0:0",NA
"857","Premier League","2017-10-14","Premier League (Matchweek 8)","Swansea City","4-3-3",2,1.5,"Tammy Abraham · 42&rsquor; Tammy Abraham · 48&rsquor;","1","0","Huddersfield Town","4-2-3-1",0,0.7,"","5","0","https://fbref.com/en/matches/dfe3c484/Swansea-City-Huddersfield-Town-October-14-2017-Premier-League","Huddersfield Town","Away",25,FALSE,1,"Yellow Card","Christopher Schindler","0:0",NA
"858","Premier League","2017-10-14","Premier League (Matchweek 8)","Swansea City","4-3-3",2,1.5,"Tammy Abraham · 42&rsquor; Tammy Abraham · 48&rsquor;","1","0","Huddersfield Town","4-2-3-1",0,0.7,"","5","0","https://fbref.com/en/matches/dfe3c484/Swansea-City-Huddersfield-Town-October-14-2017-Premier-League","Swansea City","Home",42,FALSE,1,"Goal","Tammy Abraham Assist: Tom Carroll","1:0",NA
"859","Premier League","2017-10-14","Premier League (Matchweek 8)","Swansea City","4-3-3",2,1.5,"Tammy Abraham · 42&rsquor; Tammy Abraham · 48&rsquor;","1","0","Huddersfield Town","4-2-3-1",0,0.7,"","5","0","https://fbref.com/en/matches/dfe3c484/Swansea-City-Huddersfield-Town-October-14-2017-Premier-League","Huddersfield Town","Away",45,FALSE,1,"Yellow Card","Tommy Smith","1:0",NA
"860","Premier League","2017-10-14","Premier League (Matchweek 8)","Swansea City","4-3-3",2,1.5,"Tammy Abraham · 42&rsquor; Tammy Abraham · 48&rsquor;","1","0","Huddersfield Town","4-2-3-1",0,0.7,"","5","0","https://fbref.com/en/matches/dfe3c484/Swansea-City-Huddersfield-Town-October-14-2017-Premier-League","Huddersfield Town","Away",46,FALSE,1,"Yellow Card","Jonathan Hogg","1:0",NA
"861","Premier League","2017-10-14","Premier League (Matchweek 8)","Swansea City","4-3-3",2,1.5,"Tammy Abraham · 42&rsquor; Tammy Abraham · 48&rsquor;","1","0","Huddersfield Town","4-2-3-1",0,0.7,"","5","0","https://fbref.com/en/matches/dfe3c484/Swansea-City-Huddersfield-Town-October-14-2017-Premier-League","Huddersfield Town","Away",47,FALSE,1,"Yellow Card","Mathias Jørgensen","1:0",NA
"862","Premier League","2017-10-14","Premier League (Matchweek 8)","Swansea City","4-3-3",2,1.5,"Tammy Abraham · 42&rsquor; Tammy Abraham · 48&rsquor;","1","0","Huddersfield Town","4-2-3-1",0,0.7,"","5","0","https://fbref.com/en/matches/dfe3c484/Swansea-City-Huddersfield-Town-October-14-2017-Premier-League","Huddersfield Town","Away",46,FALSE,2,"Substitute","Aaron Mooy for Jonathan Hogg","1:0",NA
"863","Premier League","2017-10-14","Premier League (Matchweek 8)","Swansea City","4-3-3",2,1.5,"Tammy Abraham · 42&rsquor; Tammy Abraham · 48&rsquor;","1","0","Huddersfield Town","4-2-3-1",0,0.7,"","5","0","https://fbref.com/en/matches/dfe3c484/Swansea-City-Huddersfield-Town-October-14-2017-Premier-League","Swansea City","Home",48,FALSE,2,"Goal","Tammy Abraham Assist: Jordan Ayew","2:0",NA
"864","Premier League","2017-10-14","Premier League (Matchweek 8)","Swansea City","4-3-3",2,1.5,"Tammy Abraham · 42&rsquor; Tammy Abraham · 48&rsquor;","1","0","Huddersfield Town","4-2-3-1",0,0.7,"","5","0","https://fbref.com/en/matches/dfe3c484/Swansea-City-Huddersfield-Town-October-14-2017-Premier-League","Huddersfield Town","Away",60,FALSE,2,"Substitute","Danny Williams for Philip Billing","2:0",NA
"865","Premier League","2017-10-14","Premier League (Matchweek 8)","Swansea City","4-3-3",2,1.5,"Tammy Abraham · 42&rsquor; Tammy Abraham · 48&rsquor;","1","0","Huddersfield Town","4-2-3-1",0,0.7,"","5","0","https://fbref.com/en/matches/dfe3c484/Swansea-City-Huddersfield-Town-October-14-2017-Premier-League","Huddersfield Town","Away",66,FALSE,2,"Yellow Card","Rajiv van La Parra","2:0",NA
"866","Premier League","2017-10-14","Premier League (Matchweek 8)","Swansea City","4-3-3",2,1.5,"Tammy Abraham · 42&rsquor; Tammy Abraham · 48&rsquor;","1","0","Huddersfield Town","4-2-3-1",0,0.7,"","5","0","https://fbref.com/en/matches/dfe3c484/Swansea-City-Huddersfield-Town-October-14-2017-Premier-League","Swansea City","Home",73,FALSE,2,"Substitute","Ki Sung-yueng for Leroy Fer","2:0",NA
"867","Premier League","2017-10-14","Premier League (Matchweek 8)","Swansea City","4-3-3",2,1.5,"Tammy Abraham · 42&rsquor; Tammy Abraham · 48&rsquor;","1","0","Huddersfield Town","4-2-3-1",0,0.7,"","5","0","https://fbref.com/en/matches/dfe3c484/Swansea-City-Huddersfield-Town-October-14-2017-Premier-League","Swansea City","Home",76,FALSE,2,"Substitute","Nathan Dyer for Luciano Narsingh","2:0",NA
"868","Premier League","2017-10-14","Premier League (Matchweek 8)","Swansea City","4-3-3",2,1.5,"Tammy Abraham · 42&rsquor; Tammy Abraham · 48&rsquor;","1","0","Huddersfield Town","4-2-3-1",0,0.7,"","5","0","https://fbref.com/en/matches/dfe3c484/Swansea-City-Huddersfield-Town-October-14-2017-Premier-League","Huddersfield Town","Away",81,FALSE,2,"Substitute","Chris Löwe for Scott Malone","2:0",NA
"869","Premier League","2017-10-14","Premier League (Matchweek 8)","Swansea City","4-3-3",2,1.5,"Tammy Abraham · 42&rsquor; Tammy Abraham · 48&rsquor;","1","0","Huddersfield Town","4-2-3-1",0,0.7,"","5","0","https://fbref.com/en/matches/dfe3c484/Swansea-City-Huddersfield-Town-October-14-2017-Premier-League","Swansea City","Home",84,FALSE,2,"Substitute","Sam Clucas for Leon Britton","2:0",NA
"870","Premier League","2017-10-14","Premier League (Matchweek 8)","Manchester City","4-3-3",7,3.8,"Gabriel Jesus · 17&rsquor; Raheem Sterling · 19&rsquor; David Silva · 27&rsquor; Gabriel Jesus · 55&rsquor; Fernandinho · 60&rsquor; Leroy Sané · 62&rsquor; Bernardo Silva · 79&rsquor;","0","0","Stoke City","4-4-1-1",2,0.5,"Mame Biram Diouf · 44&rsquor; Kyle Walker (OG) · 47&rsquor;","1","0","https://fbref.com/en/matches/f81f42ed/Manchester-City-Stoke-City-October-14-2017-Premier-League","Manchester City","Home",17,FALSE,1,"Goal","Gabriel Jesus Assist: Kyle Walker","1:0",NA
"871","Premier League","2017-10-14","Premier League (Matchweek 8)","Manchester City","4-3-3",7,3.8,"Gabriel Jesus · 17&rsquor; Raheem Sterling · 19&rsquor; David Silva · 27&rsquor; Gabriel Jesus · 55&rsquor; Fernandinho · 60&rsquor; Leroy Sané · 62&rsquor; Bernardo Silva · 79&rsquor;","0","0","Stoke City","4-4-1-1",2,0.5,"Mame Biram Diouf · 44&rsquor; Kyle Walker (OG) · 47&rsquor;","1","0","https://fbref.com/en/matches/f81f42ed/Manchester-City-Stoke-City-October-14-2017-Premier-League","Manchester City","Home",19,FALSE,1,"Goal","Raheem Sterling Assist: Leroy Sané","2:0",NA
"872","Premier League","2017-10-14","Premier League (Matchweek 8)","Manchester City","4-3-3",7,3.8,"Gabriel Jesus · 17&rsquor; Raheem Sterling · 19&rsquor; David Silva · 27&rsquor; Gabriel Jesus · 55&rsquor; Fernandinho · 60&rsquor; Leroy Sané · 62&rsquor; Bernardo Silva · 79&rsquor;","0","0","Stoke City","4-4-1-1",2,0.5,"Mame Biram Diouf · 44&rsquor; Kyle Walker (OG) · 47&rsquor;","1","0","https://fbref.com/en/matches/f81f42ed/Manchester-City-Stoke-City-October-14-2017-Premier-League","Manchester City","Home",27,FALSE,1,"Goal","David Silva Assist: Raheem Sterling","3:0",NA
"873","Premier League","2017-10-14","Premier League (Matchweek 8)","Manchester City","4-3-3",7,3.8,"Gabriel Jesus · 17&rsquor; Raheem Sterling · 19&rsquor; David Silva · 27&rsquor; Gabriel Jesus · 55&rsquor; Fernandinho · 60&rsquor; Leroy Sané · 62&rsquor; Bernardo Silva · 79&rsquor;","0","0","Stoke City","4-4-1-1",2,0.5,"Mame Biram Diouf · 44&rsquor; Kyle Walker (OG) · 47&rsquor;","1","0","https://fbref.com/en/matches/f81f42ed/Manchester-City-Stoke-City-October-14-2017-Premier-League","Stoke City","Away",44,FALSE,1,"Goal","Mame Biram Diouf Assist: Jesé","3:1",NA
"874","Premier League","2017-10-14","Premier League (Matchweek 8)","Manchester City","4-3-3",7,3.8,"Gabriel Jesus · 17&rsquor; Raheem Sterling · 19&rsquor; David Silva · 27&rsquor; Gabriel Jesus · 55&rsquor; Fernandinho · 60&rsquor; Leroy Sané · 62&rsquor; Bernardo Silva · 79&rsquor;","0","0","Stoke City","4-4-1-1",2,0.5,"Mame Biram Diouf · 44&rsquor; Kyle Walker (OG) · 47&rsquor;","1","0","https://fbref.com/en/matches/f81f42ed/Manchester-City-Stoke-City-October-14-2017-Premier-League","Stoke City","Away",46,FALSE,2,"Substitute","Ibrahim Afellay for Jesé","3:1",NA
"875","Premier League","2017-10-14","Premier League (Matchweek 8)","Manchester City","4-3-3",7,3.8,"Gabriel Jesus · 17&rsquor; Raheem Sterling · 19&rsquor; David Silva · 27&rsquor; Gabriel Jesus · 55&rsquor; Fernandinho · 60&rsquor; Leroy Sané · 62&rsquor; Bernardo Silva · 79&rsquor;","0","0","Stoke City","4-4-1-1",2,0.5,"Mame Biram Diouf · 44&rsquor; Kyle Walker (OG) · 47&rsquor;","1","0","https://fbref.com/en/matches/f81f42ed/Manchester-City-Stoke-City-October-14-2017-Premier-League","Stoke City","Away",46,FALSE,2,"Substitute","Bruno Martins Indi for Kevin Wimmer","3:1",NA
"876","Premier League","2017-10-14","Premier League (Matchweek 8)","Manchester City","4-3-3",7,3.8,"Gabriel Jesus · 17&rsquor; Raheem Sterling · 19&rsquor; David Silva · 27&rsquor; Gabriel Jesus · 55&rsquor; Fernandinho · 60&rsquor; Leroy Sané · 62&rsquor; Bernardo Silva · 79&rsquor;","0","0","Stoke City","4-4-1-1",2,0.5,"Mame Biram Diouf · 44&rsquor; Kyle Walker (OG) · 47&rsquor;","1","0","https://fbref.com/en/matches/f81f42ed/Manchester-City-Stoke-City-October-14-2017-Premier-League","Stoke City","Away",47,FALSE,2,"Own Goal","Kyle Walker Own Goal","3:2",NA
"877","Premier League","2017-10-14","Premier League (Matchweek 8)","Manchester City","4-3-3",7,3.8,"Gabriel Jesus · 17&rsquor; Raheem Sterling · 19&rsquor; David Silva · 27&rsquor; Gabriel Jesus · 55&rsquor; Fernandinho · 60&rsquor; Leroy Sané · 62&rsquor; Bernardo Silva · 79&rsquor;","0","0","Stoke City","4-4-1-1",2,0.5,"Mame Biram Diouf · 44&rsquor; Kyle Walker (OG) · 47&rsquor;","1","0","https://fbref.com/en/matches/f81f42ed/Manchester-City-Stoke-City-October-14-2017-Premier-League","Stoke City","Away",53,FALSE,2,"Substitute","Ramadan Sobhi for Tom Edwards","3:2",NA
"878","Premier League","2017-10-14","Premier League (Matchweek 8)","Manchester City","4-3-3",7,3.8,"Gabriel Jesus · 17&rsquor; Raheem Sterling · 19&rsquor; David Silva · 27&rsquor; Gabriel Jesus · 55&rsquor; Fernandinho · 60&rsquor; Leroy Sané · 62&rsquor; Bernardo Silva · 79&rsquor;","0","0","Stoke City","4-4-1-1",2,0.5,"Mame Biram Diouf · 44&rsquor; Kyle Walker (OG) · 47&rsquor;","1","0","https://fbref.com/en/matches/f81f42ed/Manchester-City-Stoke-City-October-14-2017-Premier-League","Manchester City","Home",55,FALSE,2,"Goal","Gabriel Jesus Assist: Kevin De Bruyne","4:2",NA
"879","Premier League","2017-10-14","Premier League (Matchweek 8)","Manchester City","4-3-3",7,3.8,"Gabriel Jesus · 17&rsquor; Raheem Sterling · 19&rsquor; David Silva · 27&rsquor; Gabriel Jesus · 55&rsquor; Fernandinho · 60&rsquor; Leroy Sané · 62&rsquor; Bernardo Silva · 79&rsquor;","0","0","Stoke City","4-4-1-1",2,0.5,"Mame Biram Diouf · 44&rsquor; Kyle Walker (OG) · 47&rsquor;","1","0","https://fbref.com/en/matches/f81f42ed/Manchester-City-Stoke-City-October-14-2017-Premier-League","Manchester City","Home",60,FALSE,2,"Goal","Fernandinho Assist: Fabian Delph","5:2",NA
"880","Premier League","2017-10-14","Premier League (Matchweek 8)","Manchester City","4-3-3",7,3.8,"Gabriel Jesus · 17&rsquor; Raheem Sterling · 19&rsquor; David Silva · 27&rsquor; Gabriel Jesus · 55&rsquor; Fernandinho · 60&rsquor; Leroy Sané · 62&rsquor; Bernardo Silva · 79&rsquor;","0","0","Stoke City","4-4-1-1",2,0.5,"Mame Biram Diouf · 44&rsquor; Kyle Walker (OG) · 47&rsquor;","1","0","https://fbref.com/en/matches/f81f42ed/Manchester-City-Stoke-City-October-14-2017-Premier-League","Manchester City","Home",62,FALSE,2,"Goal","Leroy Sané Assist: Kevin De Bruyne","6:2",NA
"881","Premier League","2017-10-14","Premier League (Matchweek 8)","Manchester City","4-3-3",7,3.8,"Gabriel Jesus · 17&rsquor; Raheem Sterling · 19&rsquor; David Silva · 27&rsquor; Gabriel Jesus · 55&rsquor; Fernandinho · 60&rsquor; Leroy Sané · 62&rsquor; Bernardo Silva · 79&rsquor;","0","0","Stoke City","4-4-1-1",2,0.5,"Mame Biram Diouf · 44&rsquor; Kyle Walker (OG) · 47&rsquor;","1","0","https://fbref.com/en/matches/f81f42ed/Manchester-City-Stoke-City-October-14-2017-Premier-League","Manchester City","Home",63,FALSE,2,"Substitute","Bernardo Silva for Gabriel Jesus","6:2",NA
"882","Premier League","2017-10-14","Premier League (Matchweek 8)","Manchester City","4-3-3",7,3.8,"Gabriel Jesus · 17&rsquor; Raheem Sterling · 19&rsquor; David Silva · 27&rsquor; Gabriel Jesus · 55&rsquor; Fernandinho · 60&rsquor; Leroy Sané · 62&rsquor; Bernardo Silva · 79&rsquor;","0","0","Stoke City","4-4-1-1",2,0.5,"Mame Biram Diouf · 44&rsquor; Kyle Walker (OG) · 47&rsquor;","1","0","https://fbref.com/en/matches/f81f42ed/Manchester-City-Stoke-City-October-14-2017-Premier-League","Manchester City","Home",66,FALSE,2,"Substitute","İlkay Gündoğan for Kevin De Bruyne","6:2",NA
"883","Premier League","2017-10-14","Premier League (Matchweek 8)","Manchester City","4-3-3",7,3.8,"Gabriel Jesus · 17&rsquor; Raheem Sterling · 19&rsquor; David Silva · 27&rsquor; Gabriel Jesus · 55&rsquor; Fernandinho · 60&rsquor; Leroy Sané · 62&rsquor; Bernardo Silva · 79&rsquor;","0","0","Stoke City","4-4-1-1",2,0.5,"Mame Biram Diouf · 44&rsquor; Kyle Walker (OG) · 47&rsquor;","1","0","https://fbref.com/en/matches/f81f42ed/Manchester-City-Stoke-City-October-14-2017-Premier-League","Manchester City","Home",73,FALSE,2,"Substitute","Yaya Touré for Fernandinho","6:2",NA
"884","Premier League","2017-10-14","Premier League (Matchweek 8)","Manchester City","4-3-3",7,3.8,"Gabriel Jesus · 17&rsquor; Raheem Sterling · 19&rsquor; David Silva · 27&rsquor; Gabriel Jesus · 55&rsquor; Fernandinho · 60&rsquor; Leroy Sané · 62&rsquor; Bernardo Silva · 79&rsquor;","0","0","Stoke City","4-4-1-1",2,0.5,"Mame Biram Diouf · 44&rsquor; Kyle Walker (OG) · 47&rsquor;","1","0","https://fbref.com/en/matches/f81f42ed/Manchester-City-Stoke-City-October-14-2017-Premier-League","Manchester City","Home",79,FALSE,2,"Goal","Bernardo Silva Assist: Raheem Sterling","7:2",NA
"885","Premier League","2017-10-14","Premier League (Matchweek 8)","Manchester City","4-3-3",7,3.8,"Gabriel Jesus · 17&rsquor; Raheem Sterling · 19&rsquor; David Silva · 27&rsquor; Gabriel Jesus · 55&rsquor; Fernandinho · 60&rsquor; Leroy Sané · 62&rsquor; Bernardo Silva · 79&rsquor;","0","0","Stoke City","4-4-1-1",2,0.5,"Mame Biram Diouf · 44&rsquor; Kyle Walker (OG) · 47&rsquor;","1","0","https://fbref.com/en/matches/f81f42ed/Manchester-City-Stoke-City-October-14-2017-Premier-League","Stoke City","Away",92,FALSE,2,"Yellow Card","Ibrahim Afellay","7:2",NA
"886","Premier League","2017-10-14","Premier League (Matchweek 8)","Watford","3-4-3",2,1.6,"Troy Deeney (P) · 71&rsquor; Tom Cleverley · 90+2&rsquor;","1","0","Arsenal","3-4-3",1,1,"Per Mertesacker · 39&rsquor;","0","0","https://fbref.com/en/matches/f18931d9/Watford-Arsenal-October-14-2017-Premier-League","Arsenal","Away",39,FALSE,1,"Goal","Per Mertesacker Assist: Granit Xhaka","0:1",NA
"887","Premier League","2017-10-14","Premier League (Matchweek 8)","Watford","3-4-3",2,1.6,"Troy Deeney (P) · 71&rsquor; Tom Cleverley · 90+2&rsquor;","1","0","Arsenal","3-4-3",1,1,"Per Mertesacker · 39&rsquor;","0","0","https://fbref.com/en/matches/f18931d9/Watford-Arsenal-October-14-2017-Premier-League","Arsenal","Away",61,FALSE,2,"Substitute","Mesut Özil for Danny Welbeck","0:1",NA
"888","Premier League","2017-10-14","Premier League (Matchweek 8)","Watford","3-4-3",2,1.6,"Troy Deeney (P) · 71&rsquor; Tom Cleverley · 90+2&rsquor;","1","0","Arsenal","3-4-3",1,1,"Per Mertesacker · 39&rsquor;","0","0","https://fbref.com/en/matches/f18931d9/Watford-Arsenal-October-14-2017-Premier-League","Watford","Home",63,FALSE,2,"Substitute","Troy Deeney for Andre Gray","0:1",NA
"889","Premier League","2017-10-14","Premier League (Matchweek 8)","Watford","3-4-3",2,1.6,"Troy Deeney (P) · 71&rsquor; Tom Cleverley · 90+2&rsquor;","1","0","Arsenal","3-4-3",1,1,"Per Mertesacker · 39&rsquor;","0","0","https://fbref.com/en/matches/f18931d9/Watford-Arsenal-October-14-2017-Premier-League","Watford","Home",63,FALSE,2,"Substitute","André Carrillo for Adrian Mariappa","0:1",NA
"890","Premier League","2017-10-14","Premier League (Matchweek 8)","Watford","3-4-3",2,1.6,"Troy Deeney (P) · 71&rsquor; Tom Cleverley · 90+2&rsquor;","1","0","Arsenal","3-4-3",1,1,"Per Mertesacker · 39&rsquor;","0","0","https://fbref.com/en/matches/f18931d9/Watford-Arsenal-October-14-2017-Premier-League","Watford","Home",64,FALSE,2,"Yellow Card","Christian Kabasele","0:1",NA
"891","Premier League","2017-10-14","Premier League (Matchweek 8)","Watford","3-4-3",2,1.6,"Troy Deeney (P) · 71&rsquor; Tom Cleverley · 90+2&rsquor;","1","0","Arsenal","3-4-3",1,1,"Per Mertesacker · 39&rsquor;","0","0","https://fbref.com/en/matches/f18931d9/Watford-Arsenal-October-14-2017-Premier-League","Arsenal","Away",68,FALSE,2,"Substitute","Olivier Giroud for Alexandre Lacazette","0:1",NA
"892","Premier League","2017-10-14","Premier League (Matchweek 8)","Watford","3-4-3",2,1.6,"Troy Deeney (P) · 71&rsquor; Tom Cleverley · 90+2&rsquor;","1","0","Arsenal","3-4-3",1,1,"Per Mertesacker · 39&rsquor;","0","0","https://fbref.com/en/matches/f18931d9/Watford-Arsenal-October-14-2017-Premier-League","Watford","Home",71,FALSE,2,"Penalty","Troy Deeney Penalty Kick","1:1",NA
"893","Premier League","2017-10-14","Premier League (Matchweek 8)","Watford","3-4-3",2,1.6,"Troy Deeney (P) · 71&rsquor; Tom Cleverley · 90+2&rsquor;","1","0","Arsenal","3-4-3",1,1,"Per Mertesacker · 39&rsquor;","0","0","https://fbref.com/en/matches/f18931d9/Watford-Arsenal-October-14-2017-Premier-League","Watford","Home",81,FALSE,2,"Substitute","Étienne Capoue for Roberto Pereyra","1:1",NA
"894","Premier League","2017-10-14","Premier League (Matchweek 8)","Watford","3-4-3",2,1.6,"Troy Deeney (P) · 71&rsquor; Tom Cleverley · 90+2&rsquor;","1","0","Arsenal","3-4-3",1,1,"Per Mertesacker · 39&rsquor;","0","0","https://fbref.com/en/matches/f18931d9/Watford-Arsenal-October-14-2017-Premier-League","Arsenal","Away",85,FALSE,2,"Substitute","Rob Holding for Laurent Koscielny","1:1",NA
"895","Premier League","2017-10-14","Premier League (Matchweek 8)","Watford","3-4-3",2,1.6,"Troy Deeney (P) · 71&rsquor; Tom Cleverley · 90+2&rsquor;","1","0","Arsenal","3-4-3",1,1,"Per Mertesacker · 39&rsquor;","0","0","https://fbref.com/en/matches/f18931d9/Watford-Arsenal-October-14-2017-Premier-League","Watford","Home",92,FALSE,2,"Goal","Tom Cleverley","2:1",NA
"896","Premier League","2017-10-15","Premier League (Matchweek 8)","Brighton & Hove Albion","4-4-2",1,1,"Anthony Knockaert · 82&rsquor;","4","0","Everton","4-2-3-1",1,1.5,"Wayne Rooney (P) · 90&rsquor;","1","0","https://fbref.com/en/matches/1585521f/Brighton-and-Hove-Albion-Everton-October-15-2017-Premier-League","Brighton & Hove Albion","Home",56,FALSE,2,"Yellow Card","Davy Pröpper","0:0",NA
"897","Premier League","2017-10-15","Premier League (Matchweek 8)","Brighton & Hove Albion","4-4-2",1,1,"Anthony Knockaert · 82&rsquor;","4","0","Everton","4-2-3-1",1,1.5,"Wayne Rooney (P) · 90&rsquor;","1","0","https://fbref.com/en/matches/1585521f/Brighton-and-Hove-Albion-Everton-October-15-2017-Premier-League","Brighton & Hove Albion","Home",67,FALSE,2,"Yellow Card","Lewis Dunk","0:0",NA
